[2025-11-24 20:02:39.947] [INFO] 相机同步: Distance 被外部修改为 24.99
[2025-11-24 20:02:39.953] [INFO] 相机同步: Distance 被外部修改为 24.58
[2025-11-24 20:02:39.959] [INFO] 相机同步: Distance 被外部修改为 24.14
[2025-11-24 20:02:39.965] [INFO] 相机同步: Distance 被外部修改为 23.74
[2025-11-24 20:02:39.971] [INFO] 相机同步: Distance 被外部修改为 23.36
[2025-11-24 20:02:39.978] [INFO] 相机同步: Distance 被外部修改为 22.96
[2025-11-24 20:02:39.984] [INFO] 相机同步: Distance 被外部修改为 22.61
[2025-11-24 20:02:39.990] [INFO] 相机同步: Distance 被外部修改为 22.27
[2025-11-24 20:02:39.996] [INFO] 相机同步: Distance 被外部修改为 21.93
[2025-11-24 20:02:40.002] [INFO] 相机同步: Distance 被外部修改为 21.62
[2025-11-24 20:02:40.008] [INFO] 相机同步: Distance 被外部修改为 21.30
[2025-11-24 20:02:40.014] [INFO] 相机同步: Distance 被外部修改为 21.00
[2025-11-24 20:02:40.020] [INFO] 相机同步: Distance 被外部修改为 20.62
[2025-11-24 20:02:40.026] [INFO] 相机同步: Distance 被外部修改为 20.22
[2025-11-24 20:02:40.032] [INFO] 相机同步: Distance 被外部修改为 19.85
[2025-11-24 20:02:40.038] [INFO] 相机同步: Distance 被外部修改为 19.49
[2025-11-24 20:02:40.044] [INFO] 相机同步: Distance 被外部修改为 19.17
[2025-11-24 20:02:40.050] [INFO] 相机同步: Distance 被外部修改为 18.85
[2025-11-24 20:02:40.056] [INFO] 相机同步: Distance 被外部修改为 18.53
[2025-11-24 20:02:40.062] [INFO] 相机同步: Distance 被外部修改为 18.23
[2025-11-24 20:02:40.068] [INFO] 相机同步: Distance 被外部修改为 17.95
[2025-11-24 20:02:40.074] [INFO] 相机同步: Distance 被外部修改为 17.65
[2025-11-24 20:02:40.081] [INFO] 相机同步: Distance 被外部修改为 17.39
[2025-11-24 20:02:40.087] [INFO] 相机同步: Distance 被外部修改为 17.12
[2025-11-24 20:02:40.093] [INFO] 相机同步: Distance 被外部修改为 16.88
[2025-11-24 20:02:40.099] [INFO] 相机同步: Distance 被外部修改为 16.64
[2025-11-24 20:02:40.105] [INFO] 相机同步: Distance 被外部修改为 16.40
[2025-11-24 20:02:40.111] [INFO] 相机同步: Distance 被外部修改为 16.18
[2025-11-24 20:02:40.117] [INFO] 相机同步: Distance 被外部修改为 15.97
[2025-11-24 20:02:40.123] [INFO] 相机同步: Distance 被外部修改为 15.76
[2025-11-24 20:02:40.129] [INFO] 相机同步: Distance 被外部修改为 15.55
[2025-11-24 20:02:40.135] [INFO] 相机同步: Distance 被外部修改为 15.35
[2025-11-24 20:02:40.141] [INFO] 相机同步: Distance 被外部修改为 15.17
[2025-11-24 20:02:40.147] [INFO] 相机同步: Distance 被外部修改为 14.98
[2025-11-24 20:02:40.153] [INFO] 相机同步: Distance 被外部修改为 14.80
[2025-11-24 20:02:40.159] [INFO] 相机同步: Distance 被外部修改为 14.64
[2025-11-24 20:02:40.165] [INFO] 相机同步: Distance 被外部修改为 14.47
[2025-11-24 20:02:40.171] [INFO] 相机同步: Distance 被外部修改为 14.30
[2025-11-24 20:02:40.177] [INFO] 相机同步: Distance 被外部修改为 14.17
[2025-11-24 20:02:40.187] [INFO] 相机同步: Distance 被外部修改为 13.86
[2025-11-24 20:02:40.202] [INFO] 相机同步: Distance 被外部修改为 13.62
[2025-11-24 20:02:40.208] [INFO] 相机同步: Distance 被外部修改为 13.45
[2025-11-24 20:02:40.214] [INFO] 相机同步: Distance 被外部修改为 13.34
[2025-11-24 20:02:40.220] [INFO] 相机同步: Distance 被外部修改为 13.21
[2025-11-24 20:02:40.226] [INFO] 相机同步: Distance 被外部修改为 13.09
[2025-11-24 20:02:40.232] [INFO] 相机同步: Distance 被外部修改为 12.98
[2025-11-24 20:02:40.238] [INFO] 相机同步: Distance 被外部修改为 12.87
[2025-11-24 20:02:40.244] [INFO] 相机同步: Distance 被外部修改为 12.75
[2025-11-24 20:02:40.250] [INFO] 相机同步: Distance 被外部修改为 12.65
[2025-11-24 20:02:40.256] [INFO] 相机同步: Distance 被外部修改为 12.54
[2025-11-24 20:02:40.262] [INFO] 相机同步: Distance 被外部修改为 12.44
[2025-11-24 20:02:40.274] [INFO] 相机同步: Distance 被外部修改为 12.28
[2025-11-24 20:02:40.281] [INFO] 相机同步: Distance 被外部修改为 12.16
[2025-11-24 20:02:40.292] [INFO] 相机同步: Distance 被外部修改为 12.02
[2025-11-24 20:02:40.299] [INFO] 相机同步: Distance 被外部修改为 11.91
[2025-11-24 20:02:40.311] [INFO] 相机同步: Distance 被外部修改为 11.77
[2025-11-24 20:02:40.317] [INFO] 相机同步: Distance 被外部修改为 11.67
[2025-11-24 20:02:40.329] [INFO] 相机同步: Distance 被外部修改为 11.55
[2025-11-24 20:02:40.341] [INFO] 相机同步: Distance 被外部修改为 11.41
[2025-11-24 20:02:40.353] [INFO] 相机同步: Distance 被外部修改为 11.27
[2025-11-24 20:02:40.366] [INFO] 相机同步: Distance 被外部修改为 11.14
[2025-11-24 20:02:40.378] [INFO] 相机同步: Distance 被外部修改为 11.02
[2025-11-24 20:02:40.389] [INFO] 相机同步: Distance 被外部修改为 10.91
[2025-11-24 20:02:40.407] [INFO] 相机同步: Distance 被外部修改为 10.81
[2025-11-24 20:02:40.410] [INFO] 相机同步: Distance 被外部修改为 10.70
[2025-11-24 20:02:40.434] [INFO] 相机同步: Distance 被外部修改为 10.55
[2025-11-24 20:02:40.457] [INFO] 相机同步: Distance 被外部修改为 10.42
[2025-11-24 20:02:40.475] [INFO] 相机同步: Distance 被外部修改为 10.26
[2025-11-24 20:02:40.500] [INFO] 相机同步: Distance 被外部修改为 10.13
[2025-11-24 20:02:40.515] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-103.3°, Pitch=-12.1°, Distance=10.13
[2025-11-24 20:02:40.535] [INFO] 相机同步: Distance 被外部修改为 10.03
[2025-11-24 20:02:40.766] [INFO] 相机同步: Distance 被外部修改为 9.92
[2025-11-24 20:02:40.896] [INFO] 鼠标释放: Button=Left, Target=<0, 0, 0>, Distance=9.92, CameraPos=2.0003662109375,9.656272888183594,0.9569843411445618
[2025-11-24 20:02:41.008] [INFO] 相机同步: Distance 被外部修改为 10.06
[2025-11-24 20:02:41.026] [INFO] 相机同步: Distance 被外部修改为 10.23
[2025-11-24 20:02:41.032] [INFO] 相机同步: Distance 被外部修改为 10.37
[2025-11-24 20:02:41.044] [INFO] 相机同步: Distance 被外部修改为 10.51
[2025-11-24 20:02:41.050] [INFO] 相机同步: Distance 被外部修改为 10.62
[2025-11-24 20:02:41.062] [INFO] 相机同步: Distance 被外部修改为 10.81
[2025-11-24 20:02:41.068] [INFO] 相机同步: Distance 被外部修改为 11.00
[2025-11-24 20:02:41.074] [INFO] 相机同步: Distance 被外部修改为 11.14
[2025-11-24 20:02:41.080] [INFO] 相机同步: Distance 被外部修改为 11.29
[2025-11-24 20:02:41.087] [INFO] 相机同步: Distance 被外部修改为 11.44
[2025-11-24 20:02:41.093] [INFO] 相机同步: Distance 被外部修改为 11.57
[2025-11-24 20:02:41.098] [INFO] 相机同步: Distance 被外部修改为 11.70
[2025-11-24 20:02:41.105] [INFO] 相机同步: Distance 被外部修改为 11.90
[2025-11-24 20:02:41.111] [INFO] 相机同步: Distance 被外部修改为 12.11
[2025-11-24 20:02:41.117] [INFO] 相机同步: Distance 被外部修改为 12.30
[2025-11-24 20:02:41.123] [INFO] 相机同步: Distance 被外部修改为 12.50
[2025-11-24 20:02:41.129] [INFO] 相机同步: Distance 被外部修改为 12.69
[2025-11-24 20:02:41.135] [INFO] 相机同步: Distance 被外部修改为 12.89
[2025-11-24 20:02:41.141] [INFO] 相机同步: Distance 被外部修改为 13.09
[2025-11-24 20:02:41.147] [INFO] 相机同步: Distance 被外部修改为 13.35
[2025-11-24 20:02:41.153] [INFO] 相机同步: Distance 被外部修改为 13.59
[2025-11-24 20:02:41.159] [INFO] 相机同步: Distance 被外部修改为 13.86
[2025-11-24 20:02:41.165] [INFO] 相机同步: Distance 被外部修改为 14.12
[2025-11-24 20:02:41.171] [INFO] 相机同步: Distance 被外部修改为 14.37
[2025-11-24 20:02:41.177] [INFO] 相机同步: Distance 被外部修改为 14.63
[2025-11-24 20:02:41.183] [INFO] 相机同步: Distance 被外部修改为 14.89
[2025-11-24 20:02:41.189] [INFO] 相机同步: Distance 被外部修改为 15.15
[2025-11-24 20:02:41.196] [INFO] 相机同步: Distance 被外部修改为 15.41
[2025-11-24 20:02:41.202] [INFO] 相机同步: Distance 被外部修改为 15.66
[2025-11-24 20:02:41.208] [INFO] 相机同步: Distance 被外部修改为 16.00
[2025-11-24 20:02:41.214] [INFO] 相机同步: Distance 被外部修改为 16.33
[2025-11-24 20:02:41.220] [INFO] 相机同步: Distance 被外部修改为 16.67
[2025-11-24 20:02:41.226] [INFO] 相机同步: Distance 被外部修改为 17.00
[2025-11-24 20:02:41.232] [INFO] 相机同步: Distance 被外部修改为 17.34
[2025-11-24 20:02:41.238] [INFO] 相机同步: Distance 被外部修改为 17.71
[2025-11-24 20:02:41.244] [INFO] 相机同步: Distance 被外部修改为 18.02
[2025-11-24 20:02:41.250] [INFO] 相机同步: Distance 被外部修改为 18.34
[2025-11-24 20:02:41.256] [INFO] 相机同步: Distance 被外部修改为 18.68
[2025-11-24 20:02:41.262] [INFO] 相机同步: Distance 被外部修改为 19.00
[2025-11-24 20:02:41.268] [INFO] 相机同步: Distance 被外部修改为 19.32
[2025-11-24 20:02:41.274] [INFO] 相机同步: Distance 被外部修改为 19.65
[2025-11-24 20:02:41.280] [INFO] 相机同步: Distance 被外部修改为 19.96
[2025-11-24 20:02:41.286] [INFO] 相机同步: Distance 被外部修改为 20.32
[2025-11-24 20:02:41.292] [INFO] 相机同步: Distance 被外部修改为 20.61
[2025-11-24 20:02:41.299] [INFO] 相机同步: Distance 被外部修改为 20.95
[2025-11-24 20:02:41.305] [INFO] 相机同步: Distance 被外部修改为 21.26
[2025-11-24 20:02:41.311] [INFO] 相机同步: Distance 被外部修改为 21.58
[2025-11-24 20:02:41.317] [INFO] 相机同步: Distance 被外部修改为 21.89
[2025-11-24 20:02:41.323] [INFO] 相机同步: Distance 被外部修改为 22.19
[2025-11-24 20:02:41.329] [INFO] 相机同步: Distance 被外部修改为 22.49
[2025-11-24 20:02:41.335] [INFO] 相机同步: Distance 被外部修改为 22.79
[2025-11-24 20:02:41.341] [INFO] 相机同步: Distance 被外部修改为 23.10
[2025-11-24 20:02:41.347] [INFO] 相机同步: Distance 被外部修改为 23.39
[2025-11-24 20:02:41.353] [INFO] 相机同步: Distance 被外部修改为 23.69
[2025-11-24 20:02:41.359] [INFO] 相机同步: Distance 被外部修改为 23.99
[2025-11-24 20:02:41.365] [INFO] 相机同步: Distance 被外部修改为 24.27
[2025-11-24 20:02:41.371] [INFO] 相机同步: Distance 被外部修改为 24.56
[2025-11-24 20:02:41.377] [INFO] 相机同步: Distance 被外部修改为 24.83
[2025-11-24 20:02:41.383] [INFO] 相机同步: Distance 被外部修改为 25.12
[2025-11-24 20:02:41.389] [INFO] 相机同步: Distance 被外部修改为 25.40
[2025-11-24 20:02:41.396] [INFO] 相机同步: Distance 被外部修改为 25.67
[2025-11-24 20:02:41.401] [INFO] 相机同步: Distance 被外部修改为 25.98
[2025-11-24 20:02:41.408] [INFO] 相机同步: Distance 被外部修改为 26.21
[2025-11-24 20:02:41.414] [INFO] 相机同步: Distance 被外部修改为 26.49
[2025-11-24 20:02:41.420] [INFO] 相机同步: Distance 被外部修改为 26.75
[2025-11-24 20:02:41.426] [INFO] 相机同步: Distance 被外部修改为 27.00
[2025-11-24 20:02:41.432] [INFO] 相机同步: Distance 被外部修改为 27.26
[2025-11-24 20:02:41.438] [INFO] 相机同步: Distance 被外部修改为 27.50
[2025-11-24 20:02:41.444] [INFO] 相机同步: Distance 被外部修改为 27.76
[2025-11-24 20:02:41.450] [INFO] 相机同步: Distance 被外部修改为 28.01
[2025-11-24 20:02:41.456] [INFO] 相机同步: Distance 被外部修改为 28.25
[2025-11-24 20:02:41.462] [INFO] 相机同步: Distance 被外部修改为 28.49
[2025-11-24 20:02:41.468] [INFO] 相机同步: Distance 被外部修改为 28.73
[2025-11-24 20:02:41.474] [INFO] 相机同步: Distance 被外部修改为 28.96
[2025-11-24 20:02:41.480] [INFO] 相机同步: Distance 被外部修改为 29.19
[2025-11-24 20:02:41.486] [INFO] 相机同步: Distance 被外部修改为 29.41
[2025-11-24 20:02:41.492] [INFO] 相机同步: Distance 被外部修改为 29.65
[2025-11-24 20:02:41.498] [INFO] 相机同步: Distance 被外部修改为 29.86
[2025-11-24 20:02:41.504] [INFO] 相机同步: Distance 被外部修改为 30.08
[2025-11-24 20:02:41.511] [INFO] 相机同步: Distance 被外部修改为 30.45
[2025-11-24 20:02:41.517] [INFO] 相机同步: Distance 被外部修改为 30.82
[2025-11-24 20:02:41.523] [INFO] 相机同步: Distance 被外部修改为 31.20
[2025-11-24 20:02:41.529] [INFO] 相机同步: Distance 被外部修改为 31.57
[2025-11-24 20:02:41.535] [INFO] 相机同步: Distance 被外部修改为 32.10
[2025-11-24 20:02:41.541] [INFO] 相机同步: Distance 被外部修改为 32.60
[2025-11-24 20:02:41.547] [INFO] 相机同步: Distance 被外部修改为 33.14
[2025-11-24 20:02:41.556] [INFO] 相机同步: Distance 被外部修改为 34.20
[2025-11-24 20:02:41.559] [INFO] 相机同步: Distance 被外部修改为 34.40
[2025-11-24 20:02:41.565] [INFO] 相机同步: Distance 被外部修改为 34.81
[2025-11-24 20:02:41.571] [INFO] 相机同步: Distance 被外部修改为 35.52
[2025-11-24 20:02:41.577] [INFO] 相机同步: Distance 被外部修改为 36.23
[2025-11-24 20:02:41.583] [INFO] 相机同步: Distance 被外部修改为 37.12
[2025-11-24 20:02:41.589] [INFO] 相机同步: Distance 被外部修改为 37.98
[2025-11-24 20:02:41.595] [INFO] 相机同步: Distance 被外部修改为 38.86
[2025-11-24 20:02:41.601] [INFO] 相机同步: Distance 被外部修改为 39.74
[2025-11-24 20:02:41.607] [INFO] 相机同步: Distance 被外部修改为 40.86
[2025-11-24 20:02:41.614] [INFO] 相机同步: Distance 被外部修改为 42.01
[2025-11-24 20:02:41.620] [INFO] 相机同步: Distance 被外部修改为 43.20
[2025-11-24 20:02:41.626] [INFO] 相机同步: Distance 被外部修改为 44.36
[2025-11-24 20:02:41.632] [INFO] 相机同步: Distance 被外部修改为 45.56
[2025-11-24 20:02:41.638] [INFO] 相机同步: Distance 被外部修改为 46.55
[2025-11-24 20:02:41.644] [INFO] 相机同步: Distance 被外部修改为 47.70
[2025-11-24 20:02:41.650] [INFO] 相机同步: Distance 被外部修改为 48.88
[2025-11-24 20:02:41.656] [INFO] 相机同步: Distance 被外部修改为 50.01
[2025-11-24 20:02:41.662] [INFO] 相机同步: Distance 被外部修改为 51.15
[2025-11-24 20:02:41.668] [INFO] 相机同步: Distance 被外部修改为 52.28
[2025-11-24 20:02:41.674] [INFO] 相机同步: Distance 被外部修改为 53.47
[2025-11-24 20:02:41.680] [INFO] 相机同步: Distance 被外部修改为 54.63
[2025-11-24 20:02:41.686] [INFO] 相机同步: Distance 被外部修改为 55.79
[2025-11-24 20:02:41.692] [INFO] 相机同步: Distance 被外部修改为 56.91
[2025-11-24 20:02:41.698] [INFO] 相机同步: Distance 被外部修改为 57.97
[2025-11-24 20:02:41.704] [INFO] 相机同步: Distance 被外部修改为 59.16
[2025-11-24 20:02:41.711] [INFO] 相机同步: Distance 被外部修改为 60.31
[2025-11-24 20:02:41.717] [INFO] 相机同步: Distance 被外部修改为 61.41
[2025-11-24 20:02:41.723] [INFO] 相机同步: Distance 被外部修改为 62.55
[2025-11-24 20:02:41.729] [INFO] 相机同步: Distance 被外部修改为 63.68
[2025-11-24 20:02:41.735] [INFO] 相机同步: Distance 被外部修改为 64.82
[2025-11-24 20:02:41.741] [INFO] 相机同步: Distance 被外部修改为 65.95
[2025-11-24 20:02:41.747] [INFO] 相机同步: Distance 被外部修改为 67.08
[2025-11-24 20:02:41.753] [INFO] 相机同步: Distance 被外部修改为 68.10
[2025-11-24 20:02:41.759] [INFO] 相机同步: Distance 被外部修改为 69.23
[2025-11-24 20:02:41.765] [INFO] 相机同步: Distance 被外部修改为 70.28
[2025-11-24 20:02:41.771] [INFO] 相机同步: Distance 被外部修改为 71.40
[2025-11-24 20:02:41.777] [INFO] 相机同步: Distance 被外部修改为 72.46
[2025-11-24 20:02:41.783] [INFO] 相机同步: Distance 被外部修改为 73.51
[2025-11-24 20:02:41.789] [INFO] 相机同步: Distance 被外部修改为 74.60
[2025-11-24 20:02:41.795] [INFO] 相机同步: Distance 被外部修改为 75.67
[2025-11-24 20:02:41.801] [INFO] 相机同步: Distance 被外部修改为 76.71
[2025-11-24 20:02:41.807] [INFO] 相机同步: Distance 被外部修改为 77.69
[2025-11-24 20:02:41.813] [INFO] 相机同步: Distance 被外部修改为 78.71
[2025-11-24 20:02:41.820] [INFO] 相机同步: Distance 被外部修改为 79.75
[2025-11-24 20:02:41.826] [INFO] 相机同步: Distance 被外部修改为 80.93
[2025-11-24 20:02:41.832] [INFO] 相机同步: Distance 被外部修改为 81.79
[2025-11-24 20:02:41.838] [INFO] 相机同步: Distance 被外部修改为 82.81
[2025-11-24 20:02:41.844] [INFO] 相机同步: Distance 被外部修改为 83.93
[2025-11-24 20:02:41.850] [INFO] 相机同步: Distance 被外部修改为 84.75
[2025-11-24 20:02:41.856] [INFO] 相机同步: Distance 被外部修改为 85.71
[2025-11-24 20:02:41.862] [INFO] 相机同步: Distance 被外部修改为 86.65
[2025-11-24 20:02:41.868] [INFO] 相机同步: Distance 被外部修改为 87.71
[2025-11-24 20:02:41.874] [INFO] 相机同步: Distance 被外部修改为 88.59
[2025-11-24 20:02:41.880] [INFO] 相机同步: Distance 被外部修改为 89.36
[2025-11-24 20:02:41.886] [INFO] 相机同步: Distance 被外部修改为 90.25
[2025-11-24 20:02:41.892] [INFO] 相机同步: Distance 被外部修改为 91.19
[2025-11-24 20:02:41.899] [INFO] 相机同步: Distance 被外部修改为 92.07
[2025-11-24 20:02:41.904] [INFO] 相机同步: Distance 被外部修改为 92.94
[2025-11-24 20:02:41.913] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-154.4°, Pitch=-77.1°, Distance=92.94
[2025-11-24 20:02:41.931] [INFO] 相机同步: Distance 被外部修改为 94.05
[2025-11-24 20:02:41.937] [INFO] 相机同步: Distance 被外部修改为 95.18
[2025-11-24 20:02:41.943] [INFO] 相机同步: Distance 被外部修改为 95.96
